66	200
66	200
66	200
66	200
66	200
66	200
66	200
66	200
66	200
66	201
66	201
66	201
66	201
66	201
66	201
66	201
66	201
66	201
66	201
66	201
66	203
66	203
66	203
66	203
66	203
66	204
66	204
66	204
66	204
66	204
66	206
66	206
66	206
66	206
66	208
66	208
66	208
66	208
66	208
66	211
67	56
67	74
67	168
67	182
67	190
67	190
67	190
67	190
67	191
67	191
67	191
67	191
67	191
67	192
67	192
67	192
67	192
67	196
67	196
67	199
67	199
67	199
67	199
67	199
67	205
67	205
67	205
67	205
67	205
67	207
67	207
67	207
67	207
67	207
67	207
67	207
67	207
67	209
67	209
67	209
67	209
67	209
67	209
67	215
67	217
67	217
67	219
67	219
68	89
68	148
68	186
68	188
68	188
68	188
68	190
68	190
68	190
68	190
68	190
68	199
68	199
68	199
68	199
68	200
68	200
68	200
68	200
68	203
68	206
68	206
68	206
68	206
68	206
68	208
68	208
68	208
68	208
68	208
68	208
68	208
68	212
68	212
68	219
68	219
68	221
68	225
68	225
68	225
68	225
68	226
68	226
68	226
68	228
69	61
69	183
69	188
69	188
69	188
69	188
69	189
69	189
69	189
69	189
69	189
69	193
69	196
69	200
69	200
69	200
69	205
69	205
69	205
69	205
69	205
69	206
69	206
69	206
69	206
69	206
69	206
69	208
69	208
69	208
69	208
69	208
69	209
69	209
69	209
69	209
69	212
69	212
69	212
69	224
69	224
69	224
69	225
69	225
69	225
69	225
69	232
69	244
70	188
70	188
70	188
70	205
70	205
70	205
70	205
70	206
70	206
70	206
70	206
70	206
70	206
70	207
70	207
70	207
70	207
70	207
70	213
70	213
71	79
71	82
71	152
71	191
71	195
71	195
71	195
71	195
71	196
71	196
71	196
71	196
71	200
71	200
71	200
71	200
71	207
71	207
71	207
71	207
71	207
71	207
71	231
71	231
71	243
72	65
72	116
72	162
72	196
72	196
72	196
72	196
72	196
72	199
72	199
72	199
72	199
72	199
72	200
72	200
72	200
72	200
72	200
72	206
72	206
72	206
72	207
72	207
72	207
72	207
72	208
72	208
72	208
72	211
72	211
72	218
72	232
72	232
73	178
73	191
73	191
73	194
73	194
73	195
73	195
73	195
73	200
73	200
73	200
73	200
73	200
73	200
73	204
73	212
73	212
73	216
73	221
73	221
73	221
73	229
74	188
74	192
74	192
74	192
74	199
74	199
74	199
74	199
74	199
74	207
74	207
74	207
74	210
74	210
74	210
74	214
74	222
74	222
74	222
74	231
75	49
75	79
75	192
75	192
75	198
75	198
75	198
75	198
75	209
75	209
75	209
75	209
75	210
75	210
75	210
75	218
75	218
75	218
75	220
75	220
75	220
75	220
76	174
76	185
76	185
76	188
76	188
76	190
76	190
76	200
76	203
76	203
76	205
76	205
76	205
76	206
76	206
76	206
76	208
76	208
76	214
76	214
76	219
76	219
76	219
76	219
76	221
76	221
76	233
76	238
76	246
77	185
77	185
77	189
77	189
77	189
77	189
77	203
77	203
77	205
77	205
77	205
77	205
77	214
77	214
77	214
77	214
77	216
78	96
78	146
78	148
78	190
78	190
78	196
78	206
78	206
78	206
78	208
78	208
78	213
78	213
78	213
78	213
78	221
79	203
79	203
79	203
79	207
79	207
79	207
79	207
79	213
79	213
79	213
79	218
79	218
79	218
80	44
80	197
80	197
80	201
80	201
80	201
80	202
80	202
80	202
80	202
80	206
80	206
80	216
80	216
80	216
80	218
80	218
80	218
80	222
80	222
80	223
80	223
80	226
80	228
81	101
81	186
81	198
81	198
81	198
81	198
81	208
81	208
81	211
81	211
81	216
81	216
81	216
81	220
81	230
82	197
82	197
82	197
82	197
82	200
82	200
82	212
82	212
82	218
82	223
82	238
83	69
83	198
83	198
83	198
83	198
83	199
83	199
83	199
83	199
83	208
83	231
83	240
84	49
84	200
84	200
84	200
84	215
84	215
84	225
84	234
85	196
85	196
85	200
85	200
85	200
85	207
85	216
85	216
85	227
86	146
86	197
86	197
86	200
86	200
87	204
87	207
87	234
88	213
88	219
89	197
89	209
89	221
89	223
90	142
90	203
90	205
90	205
90	205
90	205
90	206
90	206
90	206
90	206
90	218
90	237
91	195
91	205
91	205
91	205
91	205
91	227
91	227
91	227
92	146
92	198
92	198
92	207
92	220
92	224
92	226
92	226
92	228
92	228
92	236
92	236
93	195
93	234
93	234
93	235
93	235
93	235
93	252
94	201
94	203
94	203
94	204
94	204
94	223
94	230
94	256
95	209
95	221
95	233
95	233
95	233
95	235
95	235
95	235
96	216
96	224
96	227
96	227
96	232
96	232
96	232
96	232
96	234
96	234
96	234
96	234
96	235
96	235
96	235
97	192
97	227
97	227
97	227
97	231
97	231
97	231
97	232
97	232
97	232
97	248
98	216
98	224
98	224
98	228
98	228
98	241
98	241
99	188
99	203
99	211
99	220
99	225
99	225
99	235
99	238
99	238
99	241
99	241
100	170
100	217
100	231
100	231
100	233
100	233
101	193
101	193
101	203
101	209
101	226
101	232
101	232
101	232
101	238
101	238
101	239
101	239
101	246
101	263
101	319
102	193
102	193
102	193
103	151
103	192
103	192
103	214
103	218
103	255
104	113
104	123
104	154
104	158
104	209
104	221
104	233
104	233
104	235
104	235
104	315
105	228
105	234
105	234
105	234
105	242
105	273
106	204
106	212
106	212
106	213
106	213
106	223
106	230
106	237
106	237
106	238
106	238
106	246
106	249
107	194
107	227
107	227
107	242
108	227
108	227
108	227
108	252
108	258
108	258
108	268
108	330
109	91
109	224
109	228
109	228
109	228
109	239
109	259
109	259
109	284
110	213
110	213
110	229
110	229
111	206
111	214
111	214
111	241
111	241
111	241
111	241
111	246
111	246
111	247
111	247
111	269
111	275
112	139
112	209
112	241
112	241
112	241
112	241
112	244
112	257
112	259
113	147
113	147
113	148
113	148
113	204
113	204
113	211
113	214
113	222
113	236
113	252
113	252
113	252
114	205
114	205
114	217
114	217
114	234
114	239
114	239
114	251
114	251
114	251
114	251
114	252
114	252
114	252
114	260
114	262
114	277
114	280
115	218
115	218
115	218
115	238
115	238
115	238
115	250
115	250
115	266
116	68
116	115
116	219
116	219
116	227
116	232
116	232
116	232
116	232
116	233
116	233
116	233
116	233
116	233
116	233
116	234
116	234
116	234
116	234
116	234
116	236
116	238
116	238
116	252
116	257
116	270
117	233
117	233
117	233
117	233
117	233
117	233
117	234
117	234
117	234
117	234
117	234
117	243
117	262
118	54
118	227
118	230
118	249
118	264
118	264
118	268
118	272
119	101
119	213
119	218
119	252
119	255
119	265
119	265
119	265
119	265
119	276
120	265
120	265
120	265
120	266
120	266
120	266
120	270
120	273
121	79
121	249
121	249
121	262
122	240
122	240
122	257
123	208
123	217
123	232
123	241
123	241
123	255
123	262
123	262
123	273
123	275
124	235
124	263
124	263
125	221
125	259
125	259
125	271
125	271
125	271
125	272
125	272
126	239
126	260
126	260
126	270
126	270
126	279
126	285
127	256
127	256
127	257
127	257
127	257
127	264
127	264
127	264
127	273
127	275
128	258
128	258
128	263
128	263
128	265
128	265
129	228
129	244
129	247
129	260
129	273
129	275
129	275
129	276
129	276
129	287
129	287
129	287
129	287
130	233
130	238
130	270
130	285
130	285
130	285
130	286
130	286
130	286
130	286
130	288
130	288
130	288
130	289
130	289
131	272
131	272
131	273
131	273
131	281
132	239
132	261
132	266
132	266
132	266
132	283
133	241
133	244
133	244
133	250
133	250
133	266
133	266
133	266
133	267
133	267
133	267
133	290
133	290
133	308
134	243
134	243
134	249
134	249
134	289
134	289
134	311
135	184
135	252
135	252
135	274
135	274
135	280
136	170
136	246
136	251
136	251
136	273
136	273
136	282
136	282
136	300
137	144
137	267
137	269
137	282
137	282
137	282
137	284
138	265
138	265
138	281
138	281
138	286
139	259
139	266
139	266
139	278
139	278
140	279
140	279
140	282
141	259
141	290
141	290
141	290
142	289
142	289
142	289
143	227
143	251
144	248
144	254
145	257
145	284
148	259
148	270
149	262
149	267
149	299
150	255
152	274
154	313
155	176
156	284
158	88
158	233
158	285
159	244
160	79
162	249
165	264
166	139
167	275
170	172
175	260
177	250
178	247
179	191
179	237
182	247
182	309
184	94
186	292
189	73
190	131
192	205
196	97
198	40
203	39
204	171
204	240
209	55
213	8
214	260
217	15
223	213
229	175
229	298
230	89
230	89
230	212
231	90
231	90
233	44
238	48
238	204
241	201
241	281
242	92
243	211
245	3
247	9
247	62
248	6
248	153
249	93
251	44
254	128
256	114
258	153
259	304
259	314
259	314
260	153
261	85
261	110
261	110
261	111
261	111
263	147
264	117
264	160
265	304
266	195
267	310
268	78
268	350
269	27
269	153
269	183
270	351
271	86
271	149
271	162
271	283
272	44
272	315
273	76
273	167
273	188
273	190
274	139
274	163
274	225
275	130
275	193
275	193
275	195
275	228
275	287
276	184
276	192
276	192
277	95
277	197
278	165
279	183
279	189
279	189
279	190
279	190
279	195
279	322
281	99
281	126
281	126
281	182
281	185
281	185
282	125
282	125
282	176
282	184
282	184
282	193
282	295
283	155
283	187
283	232
283	262
283	278
283	312
284	329
285	105
285	163
285	191
285	226
285	293
285	351
286	170
286	187
286	252
286	315
287	93
287	166
287	355
288	63
288	95
288	169
288	183
289	126
290	170
291	13
294	203
294	265
295	173
295	215
296	200
296	208
296	208
296	208
297	207
297	207
297	209
297	209
297	268
298	272
299	270
300	111
301	178
301	277
302	118
303	161
304	182
304	206
304	218
304	232
305	177
305	209
305	255
306	196
306	273
307	110
308	320
309	75
310	28
310	254
310	266
312	242
313	247
314	178
314	199
314	244
315	196
315	224
315	280
317	207
317	239
318	232
322	205
323	242
326	166
327	91
332	265
334	186
335	285
336	260
339	206
340	91
340	250
340	265
340	273
356	241
358	90
358	232
359	273
