52	255
53	121
53	129
53	129
53	135
53	135
53	135
53	148
53	148
53	148
53	148
53	150
53	150
53	150
53	153
53	166
53	170
53	170
53	170
53	171
53	171
53	171
53	176
53	176
53	176
53	176
53	179
53	179
53	179
53	179
53	182
53	182
53	182
53	182
53	182
53	182
53	182
53	183
53	183
53	183
53	183
53	183
53	183
53	183
53	184
53	184
53	184
53	184
53	184
53	186
53	186
53	187
53	187
53	187
53	191
53	191
53	191
53	191
53	194
53	194
53	194
53	194
53	195
53	195
53	195
53	197
53	197
53	197
53	206
53	206
53	206
53	245
54	127
54	127
54	128
54	128
54	128
54	134
54	134
54	138
54	138
54	138
54	139
54	139
54	139
54	143
54	143
54	146
54	146
54	146
54	146
54	147
54	147
54	147
54	147
54	147
54	147
54	147
54	155
54	155
54	160
54	163
54	163
54	171
54	171
54	171
54	171
54	171
54	171
54	174
54	174
54	176
54	176
54	176
54	176
54	176
54	177
54	177
54	177
54	177
54	177
54	182
54	182
54	182
54	182
54	182
54	183
54	183
54	183
54	183
54	183
54	183
54	189
54	189
54	189
54	189
54	192
54	192
54	192
54	192
54	192
54	192
55	119
55	122
55	141
55	141
55	142
55	142
55	142
55	146
55	146
55	146
55	146
55	146
55	147
55	147
55	147
55	147
55	147
55	148
55	148
55	148
55	153
55	153
55	155
55	155
55	155
55	157
55	164
55	164
55	164
55	164
55	164
55	164
55	165
55	165
55	165
55	167
55	167
55	167
55	169
55	169
55	169
55	169
55	169
55	169
55	170
55	170
55	170
55	170
55	170
55	170
55	170
55	170
55	172
55	172
55	172
55	172
55	173
55	173
55	173
55	177
55	177
55	177
55	177
55	177
55	183
55	183
55	183
55	183
55	183
55	183
55	185
55	185
55	185
55	185
55	185
55	185
55	186
55	186
55	186
55	186
55	186
55	189
55	189
55	189
55	189
55	189
55	189
55	189
55	191
55	191
55	191
55	191
55	191
55	192
55	192
55	192
55	192
55	192
55	193
55	193
55	193
55	199
55	199
55	216
56	130
56	130
56	138
56	138
56	145
56	145
56	152
56	152
56	152
56	155
56	155
56	163
56	163
56	163
56	163
56	163
56	163
56	163
56	163
56	165
56	165
56	165
56	165
56	165
56	165
56	167
56	167
56	167
56	167
56	170
56	170
56	170
56	170
56	170
56	170
56	170
56	170
56	170
56	170
56	170
56	171
56	171
56	171
56	171
56	171
56	171
56	171
56	171
56	171
56	176
56	176
56	176
56	176
56	176
56	178
56	178
56	178
56	178
56	181
56	181
56	182
56	182
56	182
56	182
56	182
56	182
56	182
56	182
56	183
56	183
56	183
56	183
56	183
56	183
56	184
56	184
56	184
56	184
56	184
56	184
56	184
56	184
56	184
56	185
56	185
56	185
56	185
56	185
56	185
56	185
56	189
56	189
56	189
56	189
56	189
56	189
56	189
56	190
56	190
56	190
56	190
56	190
56	190
56	190
56	190
56	190
56	190
56	200
56	200
56	200
57	131
57	131
57	131
57	136
57	136
57	136
57	137
57	137
57	137
57	147
57	153
57	153
57	157
57	157
57	157
57	157
57	158
57	158
57	158
57	158
57	158
57	161
57	161
57	162
57	162
57	162
57	162
57	162
57	162
57	162
57	162
57	163
57	163
57	163
57	163
57	163
57	163
57	163
57	163
57	163
57	163
57	164
57	164
57	164
57	164
57	164
57	164
57	164
57	164
57	164
57	164
57	164
57	164
57	164
57	164
57	165
57	165
57	165
57	165
57	165
57	165
57	165
57	165
57	165
57	166
57	166
57	166
57	166
57	166
57	166
57	166
57	166
57	169
57	169
57	169
57	169
57	170
57	170
57	170
57	170
57	170
57	170
57	170
57	170
57	171
57	171
57	171
57	171
57	171
57	171
57	171
57	173
57	173
57	173
57	174
57	174
57	174
57	174
57	174
57	175
57	175
57	175
57	175
57	175
57	177
57	177
57	177
57	177
57	177
57	177
57	177
57	177
57	181
57	182
57	182
57	182
57	182
57	182
57	182
57	182
57	182
57	182
57	183
57	183
57	183
57	183
57	183
57	183
57	183
57	185
57	185
57	185
57	185
57	185
57	185
57	185
57	185
57	187
57	187
57	187
57	187
57	189
57	189
57	189
57	189
57	189
57	189
57	190
57	190
57	190
57	190
57	190
57	190
57	190
57	191
57	191
57	191
57	191
57	191
57	199
57	199
57	199
57	199
57	203
57	203
57	204
57	204
58	130
58	130
58	133
58	135
58	135
58	144
58	158
58	158
58	158
58	158
58	158
58	159
58	159
58	159
58	163
58	163
58	163
58	163
58	163
58	163
58	163
58	163
58	163
58	163
58	164
58	164
58	164
58	164
58	164
58	164
58	164
58	164
58	164
58	164
58	164
58	164
58	164
58	165
58	165
58	165
58	165
58	165
58	165
58	165
58	165
58	165
58	165
58	171
58	171
58	171
58	171
58	171
58	175
58	175
58	175
58	175
58	175
58	175
58	176
58	176
58	176
58	176
58	176
58	176
58	176
58	177
58	177
58	177
58	177
58	177
58	177
58	177
58	178
58	178
58	178
58	178
58	178
58	178
58	182
58	182
58	182
58	182
58	182
58	182
58	182
58	183
58	183
58	183
58	183
58	183
58	186
58	186
58	186
58	186
58	186
58	186
58	189
58	189
58	189
58	189
58	189
58	192
58	192
58	192
58	192
58	194
58	196
58	196
58	198
58	198
58	198
58	198
58	217
58	238
58	254
59	148
59	154
59	154
59	154
59	156
59	156
59	156
59	164
59	164
59	164
59	164
59	164
59	164
59	164
59	164
59	164
59	167
59	167
59	172
59	172
59	172
59	172
59	172
59	173
59	173
59	173
59	173
59	173
59	174
59	174
59	174
59	174
59	176
59	176
59	176
59	176
59	179
59	179
59	179
59	179
59	181
59	183
59	183
59	183
59	183
59	183
59	186
59	186
59	186
59	186
59	186
59	188
59	188
59	188
59	188
59	189
59	189
59	189
59	189
59	192
59	192
59	192
59	197
59	197
59	197
59	197
59	197
59	204
60	89
60	136
60	152
60	152
60	153
60	153
60	153
60	155
60	155
60	155
60	157
60	157
60	157
60	157
60	158
60	158
60	158
60	158
60	159
60	159
60	159
60	159
60	163
60	163
60	163
60	163
60	166
60	166
60	166
60	166
60	170
60	170
60	172
60	172
60	172
60	172
60	172
60	172
60	172
60	172
60	172
60	172
60	173
60	173
60	173
60	173
60	173
60	173
60	173
60	173
60	173
60	173
60	178
60	178
60	178
60	181
60	183
60	183
60	183
60	183
60	184
60	184
60	184
60	184
60	186
60	186
60	186
60	186
60	189
60	189
60	189
60	197
60	197
60	244
61	143
61	143
61	160
61	160
61	160
61	164
61	164
61	164
61	164
61	166
61	166
61	166
61	166
61	166
61	167
61	167
61	167
61	167
61	167
61	167
61	168
61	168
61	168
61	168
61	171
61	171
61	171
61	171
61	171
61	172
61	172
61	172
61	172
61	172
61	172
61	172
61	172
61	173
61	173
61	173
61	173
61	173
61	173
61	173
61	175
61	175
61	179
61	179
61	179
61	184
61	184
61	184
61	187
61	187
61	187
61	191
61	224
61	256
62	139
62	144
62	144
62	154
62	154
62	160
62	160
62	165
62	165
62	165
62	165
62	168
62	168
62	168
62	168
62	177
62	177
62	179
62	179
62	179
62	179
62	182
62	182
62	182
62	189
62	189
62	189
62	189
62	196
62	196
62	202
62	202
62	212
62	212
62	231
63	155
63	155
63	163
63	163
63	171
63	171
63	173
63	173
63	173
63	174
63	174
63	174
63	174
63	175
63	175
63	175
63	175
63	177
63	177
63	177
63	177
63	179
63	179
63	179
63	181
63	183
63	183
63	183
63	186
63	186
63	186
63	186
63	187
63	187
63	187
63	187
63	187
63	188
63	188
63	188
63	188
63	188
63	189
63	189
63	189
63	189
63	189
63	197
63	197
63	197
63	200
63	202
63	202
63	213
63	213
63	213
63	233
64	158
64	158
64	158
64	158
64	159
64	159
64	159
64	159
64	160
64	160
64	162
64	162
64	166
64	166
64	166
64	172
64	172
64	172
64	172
64	172
64	175
64	175
64	175
64	175
64	175
64	175
64	176
64	176
64	176
64	176
64	176
64	176
64	177
64	177
64	177
64	177
64	181
64	183
64	183
64	183
64	183
64	183
64	185
64	185
64	185
64	186
64	186
64	186
64	186
64	190
64	190
64	193
64	197
64	197
64	214
64	214
65	142
65	147
65	154
65	157
65	157
65	157
65	165
65	165
65	165
65	165
65	167
65	167
65	173
65	173
65	173
65	173
65	173
65	174
65	174
65	174
65	174
65	174
65	176
65	176
65	176
65	176
65	176
65	182
65	182
65	182
65	182
65	182
65	183
65	183
65	183
65	183
65	199
65	226
65	258
65	258
66	161
66	161
66	165
66	165
66	165
66	165
66	169
66	169
66	170
66	170
66	170
66	174
66	174
66	174
66	174
66	174
66	174
66	177
66	177
66	177
66	177
66	178
66	178
66	178
66	193
66	193
66	193
66	194
66	194
66	194
66	237
66	259
66	259
67	141
67	148
67	157
67	161
67	161
67	161
67	165
67	165
67	165
67	165
67	165
67	171
67	171
67	171
67	171
67	171
67	173
67	173
67	173
67	173
67	173
67	173
67	173
67	174
67	174
67	174
67	174
67	174
67	178
67	178
67	178
67	183
67	185
67	191
67	191
67	191
68	134
68	161
68	161
68	161
68	164
68	164
68	164
68	170
68	170
68	170
68	172
68	172
68	172
68	172
68	172
68	173
68	173
68	173
68	173
68	173
68	173
68	173
68	174
68	174
68	174
68	174
68	174
68	190
68	190
68	190
68	190
68	190
68	192
68	192
68	192
68	201
68	297
69	88
69	123
69	132
69	148
69	162
69	162
69	170
69	170
69	170
69	174
69	174
69	174
69	185
69	189
69	189
69	189
69	190
69	190
69	190
69	190
69	191
69	191
69	191
69	191
69	199
69	208
70	157
70	160
70	170
70	170
70	170
70	177
70	177
71	134
71	142
71	169
71	169
71	176
71	176
71	179
71	186
71	186
71	189
71	211
72	149
72	157
72	166
72	166
72	174
72	174
72	182
72	182
72	185
72	185
72	195
73	165
73	165
73	165
73	171
73	173
73	173
73	183
73	183
73	188
73	188
73	188
73	188
73	202
73	202
73	215
74	164
74	164
74	188
74	188
74	188
74	188
74	188
74	189
74	189
74	189
74	189
74	189
74	203
74	203
75	189
75	189
75	189
75	189
75	244
76	130
76	153
76	164
76	175
76	177
76	179
77	140
77	241
78	113
78	164
78	167
78	170
78	195
78	201
79	155
79	155
79	177
79	183
80	116
80	156
80	156
80	193
80	193
81	194
81	194
82	167
82	219
83	204
84	181
84	188
84	190
85	161
85	164
85	164
85	164
85	165
85	165
85	165
85	170
85	213
85	224
86	164
86	164
86	164
86	178
86	181
86	186
87	113
87	181
87	181
87	198
88	182
88	182
88	182
89	158
89	165
89	176
90	91
90	151
90	218
92	154
92	198
96	172
97	175
97	218
99	179
100	198
102	218
107	179
108	127
110	129
114	166
115	222
119	225
121	244
121	244
121	245
121	245
121	268
123	216
124	183
130	123
130	174
131	229
132	219
134	209
140	198
141	204
142	173
145	199
145	237
146	234
147	248
150	145
151	211
152	257
154	200
155	113
155	119
157	96
157	179
158	165
159	110
159	110
159	111
159	111
159	133
159	172
159	172
160	135
160	156
160	173
160	173
162	104
163	98
163	151
165	107
165	224
165	255
166	111
167	88
167	101
167	101
167	211
167	211
167	232
168	96
168	96
168	97
168	97
168	97
168	98
168	98
168	101
168	101
168	224
169	81
169	103
170	171
170	183
170	189
170	251
171	100
171	104
171	122
171	122
171	162
171	168
171	216
172	98
172	122
172	122
172	152
173	188
173	216
173	278
174	97
174	109
174	178
174	203
174	203
175	112
175	184
175	187
175	202
175	202
176	98
176	98
176	98
176	206
177	84
177	93
177	93
177	99
177	99
177	99
177	103
177	103
177	157
177	183
177	199
177	199
178	93
178	93
178	103
178	103
178	109
178	199
178	199
178	199
179	157
179	174
179	183
179	198
179	198
179	227
181	26
181	82
181	172
181	227
182	109
182	166
182	206
183	95
183	115
183	190
184	118
184	205
185	183
185	188
186	164
187	247
188	176
188	203
189	196
189	207
192	186
192	299
193	209
194	87
194	193
195	138
195	186
195	207
203	94
203	164
203	190
206	27
209	118
212	114
212	178
214	173
214	257
215	177
216	172
216	172
216	172
216	173
216	173
217	171
217	171
220	181
225	172
227	163
236	301
242	316
249	161
250	265
258	178
258	182
258	265
260	254
266	182
266	255
267	237
268	227
269	139
270	232
272	202
276	256
279	192
280	202
280	202
280	203
280	203
282	204
283	177
283	202
285	147
285	164
285	208
287	198
288	206
289	155
290	198
291	126
294	146
300	134
301	160
302	199
302	199
302	200
302	200
305	117
305	204
307	208
310	179
310	179
312	154
312	187
313	126
314	188
318	131
319	137
334	140
340	176
341	154
354	218
